907	2022-12-05 07:02:49	0	1
644	2022-12-05 07:10:04	0	1
644	2022-12-05 07:10:06	0	1
644	2022-12-05 07:10:08	0	1
644	2022-12-05 07:10:09	0	1
963	2022-12-05 07:20:20	0	1
426	2022-12-05 07:20:29	0	1
426	2022-12-05 07:20:40	0	1
418	2022-12-05 07:30:33	0	1
936	2022-12-05 07:36:33	0	1
447	2022-12-05 07:39:40	0	1
39	2022-12-05 07:40:53	0	1
424	2022-12-05 07:46:12	0	1
420	2022-12-05 07:50:10	0	1
270	2022-12-05 07:50:21	0	1
445	2022-12-05 07:51:22	0	1
91	2022-12-05 07:52:50	0	1
91	2022-12-05 07:52:54	0	1
449	2022-12-05 07:53:07	0	1
449	2022-12-05 07:53:11	0	1
739	2022-12-05 07:53:47	0	1
422	2022-12-05 07:55:23	0	1
503	2022-12-05 07:56:09	0	1
41	2022-12-05 07:56:14	0	1
406	2022-12-05 07:56:36	0	1
406	2022-12-05 07:56:39	0	1
24	2022-12-05 07:57:18	0	1
487	2022-12-05 07:57:55	0	1
398	2022-12-05 07:58:11	0	1
412	2022-12-05 07:59:21	0	1
425	2022-12-05 08:00:17	0	1
115	2022-12-05 08:00:20	0	1
431	2022-12-05 09:32:12	0	1
431	2022-12-05 09:32:19	0	1
830	2022-12-05 09:32:38	0	1
830	2022-12-05 09:32:42	0	1
423	2022-12-05 09:33:28	0	1
423	2022-12-05 09:33:32	0	1
423	2022-12-05 09:33:37	0	1
776	2022-12-05 09:53:21	0	1
776	2022-12-05 09:53:22	0	1
506	2022-12-05 09:58:16	0	1
967	2022-12-05 10:03:56	0	1
427	2022-12-05 14:00:04	0	1
407	2022-12-05 14:00:14	0	1
407	2022-12-05 14:00:20	0	1
407	2022-12-05 14:00:24	0	1
27	2022-12-05 14:00:29	0	1
360	2022-12-05 15:04:54	0	1
360	2022-12-05 15:04:56	0	1
13	2022-12-05 15:05:01	0	1
13	2022-12-05 15:05:06	0	1
333	2022-12-05 15:09:15	0	1
907	2022-12-05 15:12:02	0	1
907	2022-12-05 15:12:06	0	1
928	2022-12-05 15:12:10	0	1
928	2022-12-05 15:12:13	0	1
115	2022-12-05 16:00:03	0	1
447	2022-12-05 16:00:08	0	1
24	2022-12-05 16:00:12	0	1
906	2022-12-05 16:00:31	0	1
41	2022-12-05 16:00:35	0	1
398	2022-12-05 16:00:40	0	1
424	2022-12-05 16:00:45	0	1
39	2022-12-05 16:00:52	0	1
406	2022-12-05 16:00:56	0	1
446	2022-12-05 16:01:00	0	1
91	2022-12-05 16:01:07	0	1
91	2022-12-05 16:01:12	0	1
270	2022-12-05 16:01:19	0	1
449	2022-12-05 16:01:41	0	1
449	2022-12-05 16:01:44	0	1
491	2022-12-05 16:01:53	0	1
491	2022-12-05 16:01:56	0	1
936	2022-12-05 16:02:04	0	1
420	2022-12-05 16:02:11	0	1
503	2022-12-05 16:02:25	0	1
437	2022-12-05 16:02:39	0	1
437	2022-12-05 16:02:41	0	1
425	2022-12-05 16:02:47	0	1
487	2022-12-05 16:02:56	0	1
963	2022-12-05 16:05:14	0	1
472	2022-12-05 16:05:59	0	1
422	2022-12-05 16:07:05	0	1
644	2022-12-05 16:07:46	0	1
644	2022-12-05 16:07:49	0	1
426	2022-12-05 16:08:02	0	1
418	2022-12-05 16:08:06	0	1
412	2022-12-05 16:08:46	0	1
739	2022-12-05 16:13:29	0	1
445	2022-12-05 17:45:33	0	1
431	2022-12-05 18:00:06	0	1
431	2022-12-05 18:00:10	0	1
830	2022-12-05 18:00:14	0	1
506	2022-12-05 18:00:26	0	1
506	2022-12-05 18:00:29	0	1
506	2022-12-05 18:00:31	0	1
967	2022-12-05 18:00:33	0	1
830	2022-12-05 18:00:37	0	1
776	2022-12-05 18:00:42	0	1
776	2022-12-05 18:00:43	0	1
423	2022-12-05 18:00:50	0	1
423	2022-12-05 18:00:53	0	1
423	2022-12-05 18:00:57	0	1
427	2022-12-06 05:40:19	0	1
407	2022-12-06 05:52:08	0	1
407	2022-12-06 05:52:13	0	1
407	2022-12-06 05:52:15	0	1
407	2022-12-06 05:52:18	0	1
407	2022-12-06 05:52:22	0	1
407	2022-12-06 05:52:25	0	1
27	2022-12-06 05:53:51	0	1
444	2022-12-06 05:56:02	0	1
444	2022-12-06 05:56:02	0	1
446	2022-12-06 06:32:53	0	1
928	2022-12-06 06:48:24	0	1
928	2022-12-06 06:48:28	0	1
928	2022-12-06 06:48:31	0	1
906	2022-12-06 06:48:39	0	1
333	2022-12-06 06:51:29	0	1
907	2022-12-06 06:51:33	0	1
907	2022-12-06 06:51:37	0	1
360	2022-12-06 06:55:24	0	1
360	2022-12-06 06:55:27	0	1
491	2022-12-06 06:58:48	0	1
491	2022-12-06 06:58:51	0	1
13	2022-12-06 06:58:56	0	1
13	2022-12-06 06:59:04	0	1
644	2022-12-06 07:05:21	0	1
644	2022-12-06 07:05:24	0	1
437	2022-12-06 07:05:55	0	1
963	2022-12-06 07:09:59	0	1
418	2022-12-06 07:16:11	0	1
472	2022-12-06 07:23:14	0	1
426	2022-12-06 07:23:43	0	1
426	2022-12-06 07:23:49	0	1
426	2022-12-06 07:23:51	0	1
426	2022-12-06 07:23:59	0	1
39	2022-12-06 07:35:15	0	1
447	2022-12-06 07:38:56	0	1
936	2022-12-06 07:40:25	0	1
428	2022-12-06 07:42:36	0	1
270	2022-12-06 07:43:51	0	1
739	2022-12-06 07:49:36	0	1
449	2022-12-06 07:50:56	0	1
449	2022-12-06 07:51:00	0	1
91	2022-12-06 07:51:35	0	1
91	2022-12-06 07:51:39	0	1
397	2022-12-06 07:52:01	0	1
420	2022-12-06 07:54:22	0	1
398	2022-12-06 07:54:56	0	1
424	2022-12-06 07:55:00	0	1
425	2022-12-06 07:55:14	0	1
24	2022-12-06 07:55:25	0	1
41	2022-12-06 07:55:57	0	1
412	2022-12-06 07:56:31	0	1
503	2022-12-06 07:57:00	0	1
422	2022-12-06 07:57:47	0	1
406	2022-12-06 07:58:07	0	1
115	2022-12-06 07:58:23	0	1
487	2022-12-06 07:58:39	0	1
445	2022-12-06 08:01:26	0	1
830	2022-12-06 09:32:00	0	1
830	2022-12-06 09:32:03	0	1
830	2022-12-06 09:32:06	0	1
423	2022-12-06 09:34:09	0	1
423	2022-12-06 09:34:13	0	1
423	2022-12-06 09:34:17	0	1
423	2022-12-06 09:34:21	0	1
431	2022-12-06 09:44:39	0	1
431	2022-12-06 09:44:47	0	1
776	2022-12-06 09:46:54	0	1
776	2022-12-06 09:46:57	0	1
967	2022-12-06 09:50:46	0	1
506	2022-12-06 09:57:54	0	1
427	2022-12-06 14:00:04	0	1
27	2022-12-06 14:00:09	0	1
407	2022-12-06 14:00:12	0	1
407	2022-12-06 14:00:15	0	1
444	2022-12-06 14:00:23	0	1
444	2022-12-06 14:00:26	0	1
907	2022-12-06 15:04:11	0	1
907	2022-12-06 15:04:16	0	1
333	2022-12-06 15:05:28	0	1
333	2022-12-06 15:05:38	0	1
13	2022-12-06 15:07:05	0	1
13	2022-12-06 15:07:08	0	1
360	2022-12-06 15:07:12	0	1
360	2022-12-06 15:07:13	0	1
41	2022-12-06 16:00:07	0	1
424	2022-12-06 16:00:13	0	1
24	2022-12-06 16:00:17	0	1
447	2022-12-06 16:00:20	0	1
406	2022-12-06 16:00:23	0	1
115	2022-12-06 16:00:25	0	1
39	2022-12-06 16:00:29	0	1
397	2022-12-06 16:00:33	0	1
398	2022-12-06 16:00:37	0	1
270	2022-12-06 16:00:40	0	1
906	2022-12-06 16:00:44	0	1
446	2022-12-06 16:00:55	0	1
91	2022-12-06 16:01:36	0	1
91	2022-12-06 16:01:40	0	1
503	2022-12-06 16:01:46	0	1
420	2022-12-06 16:01:50	0	1
420	2022-12-06 16:01:55	0	1
449	2022-12-06 16:02:12	0	1
449	2022-12-06 16:02:15	0	1
487	2022-12-06 16:03:05	0	1
936	2022-12-06 16:03:12	0	1
437	2022-12-06 16:03:22	0	1
425	2022-12-06 16:04:44	0	1
472	2022-12-06 16:05:52	0	1
418	2022-12-06 16:05:57	0	1
963	2022-12-06 16:07:51	0	1
422	2022-12-06 16:07:55	0	1
428	2022-12-06 16:08:06	0	1
739	2022-12-06 16:08:28	0	1
445	2022-12-06 16:08:52	0	1
426	2022-12-06 16:09:07	0	1
426	2022-12-06 16:09:10	0	1
426	2022-12-06 16:09:14	0	1
412	2022-12-06 16:11:06	0	1
491	2022-12-06 16:28:52	0	1
491	2022-12-06 16:28:56	0	1
644	2022-12-06 17:19:19	0	1
644	2022-12-06 17:19:22	0	1
928	2022-12-06 17:19:54	0	1
967	2022-12-06 18:00:04	0	1
431	2022-12-06 18:00:11	0	1
431	2022-12-06 18:00:12	0	1
431	2022-12-06 18:00:14	0	1
830	2022-12-06 18:00:17	0	1
830	2022-12-06 18:00:20	0	1
506	2022-12-06 18:00:24	0	1
776	2022-12-06 18:00:27	0	1
776	2022-12-06 18:00:30	0	1
423	2022-12-06 18:00:37	0	1
423	2022-12-06 18:00:41	0	1
423	2022-12-06 18:00:45	0	1
423	2022-12-06 18:00:55	0	1
423	2022-12-06 18:00:59	0	1
27	2022-12-07 05:43:10	0	1
427	2022-12-07 05:43:54	0	1
444	2022-12-07 05:55:36	0	1
444	2022-12-07 05:55:42	0	1
439	2022-12-07 05:58:41	0	1
439	2022-12-07 05:58:47	0	1
446	2022-12-07 06:33:39	0	1
928	2022-12-07 06:44:16	0	1
333	2022-12-07 06:51:43	0	1
333	2022-12-07 06:52:08	0	1
907	2022-12-07 06:56:38	0	1
907	2022-12-07 06:56:42	0	1
437	2022-12-07 06:58:15	0	1
13	2022-12-07 06:58:49	0	1
13	2022-12-07 06:58:53	0	1
360	2022-12-07 06:59:15	0	1
360	2022-12-07 06:59:18	0	1
491	2022-12-07 07:00:22	0	1
472	2022-12-07 07:05:21	0	1
906	2022-12-07 07:08:21	0	1
644	2022-12-07 07:12:18	0	1
644	2022-12-07 07:12:21	0	1
426	2022-12-07 07:21:34	0	1
426	2022-12-07 07:21:38	0	1
963	2022-12-07 07:30:51	0	1
39	2022-12-07 07:31:30	0	1
447	2022-12-07 07:39:32	0	1
270	2022-12-07 07:44:13	0	1
428	2022-12-07 07:44:35	0	1
936	2022-12-07 07:44:55	0	1
40	2022-12-07 07:48:12	0	1
425	2022-12-07 07:50:34	0	1
487	2022-12-07 07:52:03	0	1
448	2022-12-07 07:52:55	0	1
91	2022-12-07 07:53:42	0	1
91	2022-12-07 07:53:46	0	1
397	2022-12-07 07:53:54	0	1
398	2022-12-07 07:54:02	0	1
424	2022-12-07 07:54:07	0	1
739	2022-12-07 07:54:12	0	1
41	2022-12-07 07:54:22	0	1
41	2022-12-07 07:54:25	0	1
41	2022-12-07 07:54:26	0	1
24	2022-12-07 07:55:48	0	1
503	2022-12-07 07:56:10	0	1
412	2022-12-07 07:57:49	0	1
422	2022-12-07 07:57:59	0	1
406	2022-12-07 07:58:03	0	1
115	2022-12-07 07:58:49	0	1
445	2022-12-07 08:11:24	0	1
423	2022-12-07 09:43:58	0	1
423	2022-12-07 09:44:07	0	1
407	2022-12-07 09:45:24	0	1
407	2022-12-07 09:45:28	0	1
407	2022-12-07 09:45:32	0	1
407	2022-12-07 09:45:35	0	1
423	2022-12-07 09:45:40	0	1
423	2022-12-07 09:45:44	0	1
431	2022-12-07 09:45:57	0	1
431	2022-12-07 09:46:00	0	1
776	2022-12-07 09:51:29	0	1
776	2022-12-07 09:51:33	0	1
967	2022-12-07 09:55:02	0	1
506	2022-12-07 09:58:02	0	1
427	2022-12-07 14:00:10	0	1
444	2022-12-07 14:00:26	0	1
444	2022-12-07 14:00:31	0	1
444	2022-12-07 14:00:31	0	1
439	2022-12-07 14:00:39	0	1
439	2022-12-07 14:00:43	0	1
27	2022-12-07 14:03:52	0	1
907	2022-12-07 15:00:50	0	1
907	2022-12-07 15:00:54	0	1
360	2022-12-07 15:01:10	0	1
360	2022-12-07 15:01:11	0	1
13	2022-12-07 15:01:15	0	1
13	2022-12-07 15:01:18	0	1
446	2022-12-07 15:01:28	0	1
333	2022-12-07 15:04:14	0	1
41	2022-12-07 16:00:05	0	1
115	2022-12-07 16:00:08	0	1
406	2022-12-07 16:00:11	0	1
398	2022-12-07 16:00:16	0	1
397	2022-12-07 16:00:25	0	1
447	2022-12-07 16:00:30	0	1
39	2022-12-07 16:00:35	0	1
40	2022-12-07 16:00:42	0	1
424	2022-12-07 16:00:47	0	1
424	2022-12-07 16:00:56	0	1
91	2022-12-07 16:01:11	0	1
91	2022-12-07 16:01:18	0	1
24	2022-12-07 16:01:43	0	1
906	2022-12-07 16:01:54	0	1
270	2022-12-07 16:02:02	0	1
491	2022-12-07 16:02:20	0	1
491	2022-12-07 16:02:23	0	1
487	2022-12-07 16:02:41	0	1
448	2022-12-07 16:02:47	0	1
428	2022-12-07 16:03:05	0	1
425	2022-12-07 16:03:10	0	1
739	2022-12-07 16:03:14	0	1
437	2022-12-07 16:03:18	0	1
936	2022-12-07 16:03:24	0	1
503	2022-12-07 16:03:59	0	1
472	2022-12-07 16:06:33	0	1
963	2022-12-07 16:09:01	0	1
412	2022-12-07 16:08:55	0	1
963	2022-12-07 16:09:01	0	1
422	2022-12-07 16:09:11	0	1
426	2022-12-07 16:09:15	0	1
418	2022-12-07 16:09:25	0	1
418	2022-12-07 16:09:27	0	1
928	2022-12-07 16:13:25	0	1
644	2022-12-07 16:13:30	0	1
644	2022-12-07 16:13:33	0	1
644	2022-12-07 16:13:35	0	1
445	2022-12-07 16:48:33	0	1
506	2022-12-07 18:00:08	0	1
431	2022-12-07 18:00:14	0	1
431	2022-12-07 18:00:18	0	1
423	2022-12-07 18:00:23	0	1
423	2022-12-07 18:00:27	0	1
423	2022-12-07 18:00:32	0	1
776	2022-12-07 18:00:35	0	1
776	2022-12-07 18:00:37	0	1
407	2022-12-07 18:00:48	0	1
407	2022-12-07 18:00:52	0	1
967	2022-12-07 18:01:06	0	1
427	2022-12-08 05:42:24	0	1
407	2022-12-08 05:43:18	0	1
407	2022-12-08 05:44:09	0	1
407	2022-12-08 05:44:15	0	1
27	2022-12-08 05:53:30	0	1
439	2022-12-08 05:57:24	0	1
439	2022-12-08 05:57:37	0	1
444	2022-12-08 05:58:18	0	1
644	2022-12-08 06:34:51	0	1
644	2022-12-08 06:34:54	0	1
446	2022-12-08 06:38:23	0	1
928	2022-12-08 06:41:38	0	1
907	2022-12-08 06:54:54	0	1
907	2022-12-08 06:54:58	0	1
491	2022-12-08 06:55:01	0	1
333	2022-12-08 06:55:05	0	1
906	2022-12-08 06:55:35	0	1
360	2022-12-08 06:56:37	0	1
360	2022-12-08 06:56:40	0	1
13	2022-12-08 06:58:59	0	1
13	2022-12-08 06:59:04	0	1
437	2022-12-08 07:05:10	0	1
472	2022-12-08 07:08:20	0	1
426	2022-12-08 07:14:44	0	1
426	2022-12-08 07:15:00	0	1
418	2022-12-08 07:24:23	0	1
963	2022-12-08 07:37:43	0	1
414	2022-12-08 07:38:51	0	1
447	2022-12-08 07:39:05	0	1
449	2022-12-08 07:39:48	0	1
449	2022-12-08 07:39:52	0	1
447	2022-12-08 07:40:01	0	1
428	2022-12-08 07:42:15	0	1
397	2022-12-08 07:47:01	0	1
270	2022-12-08 07:48:11	0	1
39	2022-12-08 07:49:08	0	1
487	2022-12-08 07:51:07	0	1
40	2022-12-08 07:51:19	0	1
40	2022-12-08 07:51:22	0	1
398	2022-12-08 07:51:52	0	1
91	2022-12-08 07:52:24	0	1
91	2022-12-08 07:52:27	0	1
24	2022-12-08 07:54:27	0	1
412	2022-12-08 07:54:53	0	1
420	2022-12-08 07:55:15	0	1
425	2022-12-08 07:55:26	0	1
406	2022-12-08 07:55:28	0	1
406	2022-12-08 07:55:30	0	1
936	2022-12-08 07:55:40	0	1
41	2022-12-08 07:56:02	0	1
739	2022-12-08 07:55:53	0	1
41	2022-12-08 07:56:02	0	1
445	2022-12-08 07:56:44	0	1
115	2022-12-08 07:58:31	0	1
448	2022-12-08 07:58:50	0	1
422	2022-12-08 08:00:06	0	1
830	2022-12-08 09:34:43	0	1
830	2022-12-08 09:34:47	0	1
776	2022-12-08 09:35:19	0	1
776	2022-12-08 09:35:21	0	1
431	2022-12-08 09:35:40	0	1
431	2022-12-08 09:35:44	0	1
431	2022-12-08 09:35:48	0	1
431	2022-12-08 09:35:50	0	1
423	2022-12-08 09:45:38	0	1
423	2022-12-08 09:45:41	0	1
423	2022-12-08 09:45:44	0	1
423	2022-12-08 09:45:52	0	1
967	2022-12-08 09:50:33	0	1
506	2022-12-08 09:55:40	0	1
427	2022-12-08 14:00:15	0	1
427	2022-12-08 14:00:18	0	1
27	2022-12-08 14:00:24	0	1
407	2022-12-08 14:00:33	0	1
407	2022-12-08 14:00:41	0	1
444	2022-12-08 14:00:54	0	1
444	2022-12-08 14:01:01	0	1
439	2022-12-08 14:01:24	0	1
439	2022-12-08 14:01:33	0	1
360	2022-12-08 15:00:20	0	1
360	2022-12-08 15:00:22	0	1
13	2022-12-08 15:00:27	0	1
13	2022-12-08 15:00:31	0	1
446	2022-12-08 15:00:46	0	1
907	2022-12-08 15:01:29	0	1
907	2022-12-08 15:01:39	0	1
333	2022-12-08 15:02:09	0	1
40	2022-12-08 16:00:04	0	1
406	2022-12-08 16:00:07	0	1
41	2022-12-08 16:00:11	0	1
398	2022-12-08 16:00:16	0	1
447	2022-12-08 16:00:33	0	1
397	2022-12-08 16:00:45	0	1
270	2022-12-08 16:01:04	0	1
448	2022-12-08 16:01:24	0	1
906	2022-12-08 16:01:27	0	1
420	2022-12-08 16:01:30	0	1
39	2022-12-08 16:01:35	0	1
739	2022-12-08 16:01:40	0	1
425	2022-12-08 16:01:45	0	1
414	2022-12-08 16:01:50	0	1
487	2022-12-08 16:01:54	0	1
422	2022-12-08 16:01:57	0	1
115	2022-12-08 16:02:04	0	1
91	2022-12-08 16:02:10	0	1
91	2022-12-08 16:02:15	0	1
449	2022-12-08 16:02:52	0	1
449	2022-12-08 16:02:57	0	1
491	2022-12-08 16:03:09	0	1
491	2022-12-08 16:03:14	0	1
437	2022-12-08 16:03:32	0	1
936	2022-12-08 16:03:45	0	1
428	2022-12-08 16:04:12	0	1
963	2022-12-08 16:04:18	0	1
472	2022-12-08 16:05:35	0	1
426	2022-12-08 16:07:08	0	1
426	2022-12-08 16:07:19	0	1
418	2022-12-08 16:07:24	0	1
412	2022-12-08 16:11:00	0	1
445	2022-12-08 16:39:23	0	1
644	2022-12-08 17:33:49	0	1
644	2022-12-08 17:33:53	0	1
928	2022-12-08 17:34:08	0	1
928	2022-12-08 17:34:11	0	1
423	2022-12-08 18:00:10	0	1
423	2022-12-08 18:00:15	0	1
423	2022-12-08 18:00:18	0	1
423	2022-12-08 18:00:21	0	1
423	2022-12-08 18:00:25	0	1
431	2022-12-08 18:00:37	0	1
967	2022-12-08 18:00:43	0	1
776	2022-12-08 18:00:47	0	1
776	2022-12-08 18:00:53	0	1
830	2022-12-08 18:01:00	0	1
830	2022-12-08 18:01:04	0	1
506	2022-12-08 18:01:13	0	1
506	2022-12-08 18:01:17	0	1
427	2022-12-09 05:36:12	0	1
407	2022-12-09 05:52:23	0	1
407	2022-12-09 05:52:28	0	1
27	2022-12-09 05:55:37	0	1
439	2022-12-09 05:59:26	0	1
439	2022-12-09 05:59:33	0	1
439	2022-12-09 05:59:39	0	1
444	2022-12-09 06:06:06	0	1
444	2022-12-09 06:06:11	0	1
446	2022-12-09 06:35:21	0	1
928	2022-12-09 06:48:24	0	1
928	2022-12-09 06:48:28	0	1
333	2022-12-09 06:54:18	0	1
437	2022-12-09 06:55:31	0	1
437	2022-12-09 06:55:34	0	1
491	2022-12-09 06:55:42	0	1
491	2022-12-09 06:55:45	0	1
907	2022-12-09 06:57:19	0	1
907	2022-12-09 06:57:22	0	1
13	2022-12-09 06:58:43	0	1
13	2022-12-09 06:58:46	0	1
644	2022-12-09 07:02:05	0	1
644	2022-12-09 07:02:10	0	1
360	2022-12-09 07:07:37	0	1
360	2022-12-09 07:07:40	0	1
472	2022-12-09 07:08:39	0	1
418	2022-12-09 07:15:59	0	1
426	2022-12-09 07:21:58	0	1
426	2022-12-09 07:22:02	0	1
39	2022-12-09 07:31:26	0	1
449	2022-12-09 07:46:50	0	1
449	2022-12-09 07:46:53	0	1
739	2022-12-09 07:47:37	0	1
739	2022-12-09 07:47:42	0	1
420	2022-12-09 07:48:34	0	1
91	2022-12-09 07:48:39	0	1
91	2022-12-09 07:48:43	0	1
24	2022-12-09 07:49:10	0	1
936	2022-12-09 07:53:03	0	1
487	2022-12-09 07:53:50	0	1
906	2022-12-09 07:54:17	0	1
270	2022-12-09 07:54:33	0	1
445	2022-12-09 07:55:03	0	1
414	2022-12-09 07:55:57	0	1
40	2022-12-09 07:56:24	0	1
41	2022-12-09 07:56:29	0	1
41	2022-12-09 07:56:33	0	1
406	2022-12-09 07:57:03	0	1
422	2022-12-09 07:57:15	0	1
422	2022-12-09 07:57:18	0	1
448	2022-12-09 07:57:31	0	1
398	2022-12-09 07:58:50	0	1
398	2022-12-09 07:58:52	0	1
412	2022-12-09 07:59:00	0	1
830	2022-12-09 09:01:55	0	1
830	2022-12-09 09:02:00	0	1
431	2022-12-09 09:30:56	0	1
431	2022-12-09 09:31:01	0	1
423	2022-12-09 09:45:48	0	1
423	2022-12-09 09:45:52	0	1
423	2022-12-09 09:45:56	0	1
423	2022-12-09 09:46:00	0	1
967	2022-12-09 09:50:58	0	1
776	2022-12-09 09:54:58	0	1
776	2022-12-09 09:55:02	0	1
506	2022-12-09 09:57:13	0	1
407	2022-12-09 14:00:17	0	1
407	2022-12-09 14:00:20	0	1
427	2022-12-09 14:00:26	0	1
444	2022-12-09 14:00:37	0	1
27	2022-12-09 14:00:43	0	1
439	2022-12-09 14:01:00	0	1
439	2022-12-09 14:01:12	0	1
13	2022-12-09 15:00:49	0	1
13	2022-12-09 15:00:53	0	1
333	2022-12-09 15:04:23	0	1
907	2022-12-09 15:08:15	0	1
907	2022-12-09 15:08:18	0	1
446	2022-12-09 15:09:29	0	1
406	2022-12-09 16:00:02	0	1
906	2022-12-09 16:00:07	0	1
398	2022-12-09 16:00:14	0	1
447	2022-12-09 16:00:20	0	1
41	2022-12-09 16:00:23	0	1
487	2022-12-09 16:00:29	0	1
40	2022-12-09 16:00:35	0	1
39	2022-12-09 16:00:42	0	1
420	2022-12-09 16:00:50	0	1
270	2022-12-09 16:00:55	0	1
936	2022-12-09 16:01:24	0	1
437	2022-12-09 16:01:29	0	1
437	2022-12-09 16:01:31	0	1
448	2022-12-09 16:02:08	0	1
472	2022-12-09 16:03:02	0	1
963	2022-12-09 16:03:09	0	1
418	2022-12-09 16:03:15	0	1
445	2022-12-09 16:03:26	0	1
360	2022-12-09 16:03:33	0	1
360	2022-12-09 16:03:36	0	1
449	2022-12-09 16:03:50	0	1
449	2022-12-09 16:03:54	0	1
426	2022-12-09 16:04:36	0	1
422	2022-12-09 16:04:42	0	1
91	2022-12-09 16:06:22	0	1
91	2022-12-09 16:06:26	0	1
739	2022-12-09 16:09:04	0	1
414	2022-12-09 16:11:39	0	1
412	2022-12-09 16:13:33	0	1
491	2022-12-09 16:13:51	0	1
491	2022-12-09 16:13:59	0	1
506	2022-12-09 18:00:02	0	1
423	2022-12-09 18:00:15	0	1
423	2022-12-09 18:00:20	0	1
830	2022-12-09 18:00:46	0	1
644	2022-12-09 18:01:11	0	1
644	2022-12-09 18:01:13	0	1
644	2022-12-09 18:01:15	0	1
928	2022-12-09 18:01:26	0	1
967	2022-12-09 18:01:35	0	1
776	2022-12-09 18:01:50	0	1
776	2022-12-09 18:01:53	0	1
431	2022-12-09 18:01:58	0	1
431	2022-12-09 18:02:03	0	1
830	2022-12-09 18:02:10	0	1
407	2022-12-10 05:42:03	0	1
407	2022-12-10 05:42:09	0	1
427	2022-12-10 05:43:07	0	1
27	2022-12-10 05:50:21	0	1
439	2022-12-10 06:01:02	0	1
439	2022-12-10 06:01:05	0	1
444	2022-12-10 06:09:08	0	1
444	2022-12-10 06:09:13	0	1
446	2022-12-10 06:31:41	0	1
491	2022-12-10 06:50:51	0	1
491	2022-12-10 06:50:55	0	1
907	2022-12-10 06:54:52	0	1
439	2022-12-10 06:54:55	0	1
907	2022-12-10 06:55:01	0	1
333	2022-12-10 06:55:14	0	1
907	2022-12-10 06:55:18	0	1
360	2022-12-10 06:55:23	0	1
360	2022-12-10 06:55:26	0	1
13	2022-12-10 06:59:48	0	1
13	2022-12-10 06:59:51	0	1
928	2022-12-10 07:01:52	0	1
644	2022-12-10 07:10:42	0	1
644	2022-12-10 07:10:43	0	1
426	2022-12-10 07:14:35	0	1
426	2022-12-10 07:14:39	0	1
418	2022-12-10 07:19:56	0	1
414	2022-12-10 07:21:14	0	1
39	2022-12-10 07:30:54	0	1
472	2022-12-10 07:34:47	0	1
428	2022-12-10 07:41:05	0	1
448	2022-12-10 07:41:52	0	1
420	2022-12-10 07:42:35	0	1
449	2022-12-10 07:43:16	0	1
449	2022-12-10 07:43:20	0	1
437	2022-12-10 07:45:12	0	1
437	2022-12-10 07:45:15	0	1
739	2022-12-10 07:51:45	0	1
963	2022-12-10 07:52:46	0	1
963	2022-12-10 07:52:48	0	1
398	2022-12-10 07:53:48	0	1
41	2022-12-10 07:54:07	0	1
41	2022-12-10 07:54:11	0	1
906	2022-12-10 07:54:43	0	1
424	2022-12-10 07:54:53	0	1
424	2022-12-10 07:54:58	0	1
270	2022-12-10 07:55:04	0	1
487	2022-12-10 07:55:33	0	1
503	2022-12-10 07:55:41	0	1
40	2022-12-10 07:55:47	0	1
91	2022-12-10 07:55:54	0	1
91	2022-12-10 07:55:59	0	1
24	2022-12-10 07:56:19	0	1
406	2022-12-10 07:56:31	0	1
406	2022-12-10 07:56:34	0	1
936	2022-12-10 07:58:45	0	1
412	2022-12-10 07:58:54	0	1
445	2022-12-10 07:59:39	0	1
776	2022-12-10 09:46:55	0	1
776	2022-12-10 09:47:00	0	1
431	2022-12-10 10:25:25	0	1
431	2022-12-10 10:25:29	0	1
830	2022-12-10 10:33:59	0	1
830	2022-12-10 10:34:10	0	1
423	2022-12-10 10:42:12	0	1
423	2022-12-10 10:42:19	0	1
423	2022-12-10 10:42:23	0	1
967	2022-12-10 10:44:50	0	1
506	2022-12-10 10:54:28	0	1
427	2022-12-10 11:00:07	0	1
407	2022-12-10 11:00:10	0	1
407	2022-12-10 11:00:13	0	1
444	2022-12-10 11:00:18	0	1
444	2022-12-10 11:00:23	0	1
27	2022-12-10 11:00:43	0	1
439	2022-12-10 11:01:07	0	1
439	2022-12-10 11:01:11	0	1
13	2022-12-10 12:01:07	0	1
13	2022-12-10 12:01:11	0	1
333	2022-12-10 12:01:54	0	1
907	2022-12-10 12:18:17	0	1
907	2022-12-10 12:18:20	0	1
446	2022-12-10 12:31:02	0	1
41	2022-12-10 14:00:09	0	1
424	2022-12-10 14:00:18	0	1
906	2022-12-10 14:00:24	0	1
406	2022-12-10 14:00:26	0	1
39	2022-12-10 14:00:30	0	1
40	2022-12-10 14:00:35	0	1
420	2022-12-10 14:00:52	0	1
503	2022-12-10 14:00:56	0	1
398	2022-12-10 14:01:01	0	1
418	2022-12-10 14:01:06	0	1
270	2022-12-10 14:01:16	0	1
360	2022-12-10 14:01:20	0	1
360	2022-12-10 14:01:22	0	1
491	2022-12-10 14:01:26	0	1
491	2022-12-10 14:01:29	0	1
449	2022-12-10 14:01:33	0	1
449	2022-12-10 14:01:36	0	1
448	2022-12-10 14:01:43	0	1
91	2022-12-10 14:01:50	0	1
91	2022-12-10 14:01:54	0	1
936	2022-12-10 14:02:01	0	1
437	2022-12-10 14:02:05	0	1
437	2022-12-10 14:02:07	0	1
